10.0, 299.0, 8.0, 8.0, 9.0, 8.0, 10.0, 7, 1, 863
8.0, 299.0, 8.0, 8.0, 8.0, 299.0, 10.0, 6, 1, 34
299.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 6, 1, 215
8.0, 299.0, 8.0, 10.0, 10.0, 8.0, 10.0, 6, 1, 352
8.0, 299.0, 10.0, 9.0, 8.0, 9.0, 9.0, 6, 1, 376
9.0, 299.0, 8.0, 299.0, 299.0, 8.0, 8.0, 6, 1, 404
9.0, 299.0, 8.0, 299.0, 299.0, 299.0, 10.0, 6, 0, 667
299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 6, 0, 21
299.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 6, 0, 68
299.0, 10.0, 8.0, 10.0, 8.0, 8.0, 10.0, 6, 0, 517
10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 6, 0, 193
8.0, 8.0, 10.0, 9.0, 8.0, 9.0, 10.0, 6, 0, 223
299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 9.0, 6, 0, 54
9.0, 8.0, 8.0, 8.0, 10.0, 8.0, 10.0, 6, 0, 344
8.0, 299.0, 9.0, 8.0, 9.0, 8.0, 8.0, 6, 0, 102
8.0, 299.0, 9.0, 8.0, 10.0, 10.0, 8.0, 6, 0, 699
8.0, 9.0, 8.0, 8.0, 8.0, 9.0, 10.0, 6, 0, 123
9.0, 9.0, 10.0, 8.0, 9.0, 8.0, 8.0, 6, 0, 235
8.0, 8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 5, 0, 25
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 5, 0, 158
8.0, 8.0, 9.0, 299.0, 8.0, 9.0, 8.0, 5, 0, 65
299.0, 299.0, 8.0, 9.0, 299.0, 8.0, 9.0, 5, 0, 710
8.0, 8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 5, 0, 37
8.0, 8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 5, 0, 53
299.0, 8.0, 8.0, 299.0, 8.0, 10.0, 8.0, 5, 0, 141
8.0, 299.0, 299.0, 299.0, 9.0, 8.0, 10.0, 5, 0, 180
10.0, 10.0, 10.0, 299.0, 8.0, 9.0, 10.0, 5, 0, 504
10.0, 8.0, 8.0, 299.0, 299.0, 299.0, 8.0, 5, 0, 53
299.0, 299.0, 10.0, 8.0, 8.0, 9.0, 8.0, 5, 0, 120
9.0, 299.0, 9.0, 8.0, 9.0, 9.0, 10.0, 5, 0, 641
10.0, 299.0, 299.0, 8.0, 8.0, 9.0, 9.0, 5, 0, 298
10.0, 299.0, 10.0, 9.0, 10.0, 10.0, 10.0, 5, 0, 851
8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 8.0, 5, 0, 18
8.0, 8.0, 8.0, 10.0, 299.0, 9.0, 9.0, 5, 0, 110
10.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 5, 0, 459
8.0, 299.0, 9.0, 299.0, 8.0, 8.0, 8.0, 5, 0, 270
9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 5, 0, 23
8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 4, 0, 9
10.0, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 4, 0, 9
10.0, 299.0, 10.0, 8.0, 10.0, 8.0, 10.0, 4, 0, 622
8.0, 299.0, 299.0, 299.0, 8.0, 8.0, 9.0, 4, 0, 43
8.0, 9.0, 10.0, 299.0, 299.0, 8.0, 8.0, 4, 0, 244
299.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 4, 0, 160
8.0, 299.0, 299.0, 9.0, 8.0, 9.0, 8.0, 4, 0, 199
8.0, 10.0, 8.0, 299.0, 299.0, 8.0, 8.0, 4, 0, 257
8.0, 10.0, 8.0, 299.0, 8.0, 8.0, 8.0, 4, 0, 6
9.0, 8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 4, 0, 128
8.0, 10.0, 8.0, 299.0, 8.0, 9.0, 9.0, 4, 0, 528
8.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 4, 0, 378
8.0, 8.0, 10.0, 299.0, 299.0, 9.0, 10.0, 4, 0, 224
299.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10.0, 4, 0, 275
299.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 4, 0, 767
8.0, 299.0, 9.0, 8.0, 9.0, 9.0, 8.0, 4, 0, 101
8.0, 8.0, 10.0, 299.0, 9.0, 8.0, 10.0, 4, 0, 71
8.0, 8.0, 8.0, 9.0, 299.0, 9.0, 8.0, 4, 0, 69
9.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 4, 0, 130
8.0, 299.0, 8.0, 8.0, 8.0, 299.0, 8.0, 3, 0, 7
10.0, 8.0, 8.0, 299.0, 9.0, 9.0, 8.0, 3, 0, 506
299.0, 299.0, 299.0, 10.0, 8.0, 10.0, 8.0, 3, 0, 398
8.0, 299.0, 8.0, 8.0, 299.0, 299.0, 8.0, 3, 0, 129
10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 3, 0, 69
8.0, 8.0, 299.0, 8.0, 9.0, 8.0, 8.0, 3, 0, 26
299.0, 8.0, 8.0, 10.0, 8.0, 10.0, 8.0, 3, 0, 141
299.0, 299.0, 8.0, 10.0, 8.0, 8.0, 8.0, 3, 0, 4
8.0, 9.0, 8.0, 299.0, 8.0, 8.0, 8.0, 3, 0, 115
9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 9.0, 3, 0, 36
299.0, 8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 3, 0, 140
8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 3, 0, 45
10.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 3, 0, 318
299.0, 299.0, 299.0, 9.0, 8.0, 9.0, 10.0, 3, 0, 199
8.0, 9.0, 8.0, 10.0, 8.0, 10.0, 10.0, 3, 0, 397
10.0, 10.0, 10.0, 299.0, 8.0, 8.0, 8.0, 3, 0, 179
8.0, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 3, 0, 305
8.0, 10.0, 8.0, 299.0, 8.0, 8.0, 9.0, 3, 0, 490
10.0, 8.0, 10.0, 299.0, 8.0, 8.0, 8.0, 3, 0, 375
299.0, 10.0, 10.0, 299.0, 9.0, 9.0, 8.0, 3, 0, 499
10.0, 10.0, 10.0, 299.0, 8.0, 9.0, 9.0, 3, 0, 831
299.0, 8.0, 8.0, 299.0, 8.0, 9.0, 9.0, 3, 0, 42
10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 3, 0, 474
8.0, 8.0, 10.0, 299.0, 299.0, 10.0, 10.0, 3, 0, 91
8.0, 8.0, 9.0, 8.0, 299.0, 9.0, 8.0, 3, 0, 65
299.0, 10.0, 10.0, 8.0, 8.0, 8.0, 10.0, 3, 0, 594
299.0, 299.0, 8.0, 10.0, 8.0, 9.0, 8.0, 3, 0, 149
8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 3, 0, 438
299.0, 8.0, 10.0, 8.0, 8.0, 299.0, 8.0, 3, 0, 548
10.0, 10.0, 10.0, 8.0, 9.0, 8.0, 9.0, 3, 0, 769
8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 10.0, 3, 0, 653
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 3, 0, 328
8.0, 8.0, 299.0, 8.0, 8.0, 10.0, 8.0, 3, 0, 12
299.0, 299.0, 299.0, 299.0, 10.0, 10.0, 10.0, 3, 0, 900
8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 10.0, 3, 0, 205
8.0, 299.0, 10.0, 9.0, 8.0, 8.0, 10.0, 3, 0, 377
8.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 3, 0, 598
299.0, 299.0, 9.0, 299.0, 8.0, 8.0, 9.0, 3, 0, 43
8.0, 8.0, 9.0, 299.0, 299.0, 299.0, 8.0, 3, 0, 53
10.0, 299.0, 8.0, 8.0, 9.0, 10.0, 10.0, 3, 0, 845
10.0, 10.0, 10.0, 299.0, 10.0, 8.0, 10.0, 3, 0, 693
299.0, 299.0, 8.0, 8.0, 10.0, 8.0, 8.0, 2, 0, 4
299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 2, 0, 89
9.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 2, 0, 133
10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 2, 0, 290
10.0, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 2, 0, 194
299.0, 299.0, 299.0, 9.0, 8.0, 299.0, 8.0, 2, 0, 202
299.0, 8.0, 10.0, 10.0, 9.0, 8.0, 8.0, 2, 0, 218
10.0, 8.0, 299.0, 299.0, 9.0, 8.0, 8.0, 2, 0, 208
299.0, 9.0, 9.0, 8.0, 8.0, 9.0, 8.0, 2, 0, 254
299.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 2, 0, 275
8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 2, 0, 138
8.0, 299.0, 8.0, 299.0, 299.0, 9.0, 9.0, 2, 0, 328
10.0, 299.0, 10.0, 8.0, 8.0, 9.0, 8.0, 2, 0, 366
299.0, 299.0, 299.0, 8.0, 9.0, 299.0, 8.0, 2, 0, 27
8.0, 299.0, 8.0, 10.0, 8.0, 10.0, 10.0, 2, 0, 397
8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 8.0, 2, 0, 69
10.0, 10.0, 10.0, 299.0, 8.0, 9.0, 8.0, 2, 0, 707
299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 9.0, 2, 0, 54
8.0, 10.0, 8.0, 299.0, 9.0, 8.0, 10.0, 2, 0, 490
299.0, 9.0, 299.0, 299.0, 299.0, 8.0, 8.0, 2, 0, 116
299.0, 10.0, 8.0, 299.0, 299.0, 8.0, 8.0, 2, 0, 312
299.0, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 2, 0, 11
8.0, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 2, 0, 361
8.0, 299.0, 8.0, 10.0, 8.0, 8.0, 10.0, 2, 0, 30
299.0, 8.0, 10.0, 299.0, 299.0, 299.0, 8.0, 2, 0, 59
299.0, 299.0, 8.0, 299.0, 299.0, 8.0, 10.0, 2, 0, 163
8.0, 299.0, 299.0, 8.0, 8.0, 299.0, 8.0, 2, 0, 305
8.0, 8.0, 9.0, 8.0, 299.0, 299.0, 8.0, 2, 0, 129
10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0, 2, 0, 278
8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 8.0, 2, 0, 257
299.0, 299.0, 299.0, 8.0, 9.0, 9.0, 8.0, 2, 0, 120
8.0, 8.0, 8.0, 8.0, 299.0, 8.0, 10.0, 2, 0, 33
8.0, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 2, 0, 5
8.0, 299.0, 9.0, 8.0, 8.0, 8.0, 10.0, 2, 0, 187
299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 10.0, 2, 0, 163
8.0, 8.0, 9.0, 9.0, 299.0, 8.0, 8.0, 2, 0, 85
9.0, 8.0, 299.0, 299.0, 8.0, 8.0, 8.0, 2, 0, 378
9.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 2, 0, 291
9.0, 9.0, 8.0, 8.0, 10.0, 8.0, 8.0, 2, 0, 241
9.0, 8.0, 9.0, 8.0, 8.0, 10.0, 9.0, 2, 0, 164
8.0, 8.0, 9.0, 299.0, 299.0, 9.0, 8.0, 2, 0, 447
8.0, 8.0, 9.0, 299.0, 8.0, 8.0, 8.0, 2, 0, 18
8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 2, 0, 7
8.0, 299.0, 10.0, 299.0, 10.0, 8.0, 10.0, 2, 0, 906
299.0, 8.0, 8.0, 299.0, 299.0, 9.0, 9.0, 1, 0, 456
8.0, 8.0, 8.0, 10.0, 8.0, 299.0, 9.0, 1, 0, 399
9.0, 299.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 0, 83
299.0, 299.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 0, 197
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 8.0, 1, 0, 361
299.0, 10.0, 8.0, 8.0, 8.0, 9.0, 9.0, 1, 0, 42
299.0, 8.0, 9.0, 299.0, 8.0, 9.0, 8.0, 1, 0, 436
299.0, 299.0, 8.0, 299.0, 8.0, 299.0, 8.0, 1, 0, 561
10.0, 10.0, 299.0, 299.0, 299.0, 8.0, 10.0, 1, 0, 623
10.0, 8.0, 10.0, 299.0, 9.0, 9.0, 8.0, 1, 0, 610
299.0, 8.0, 10.0, 10.0, 8.0, 8.0, 10.0, 1, 0, 170
10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 9.0, 1, 0, 535
8.0, 299.0, 299.0, 299.0, 9.0, 299.0, 8.0, 1, 0, 210
10.0, 8.0, 10.0, 299.0, 8.0, 8.0, 10.0, 1, 0, 170
10.0, 299.0, 299.0, 299.0, 9.0, 8.0, 8.0, 1, 0, 22
9.0, 8.0, 10.0, 8.0, 8.0, 9.0, 10.0, 1, 0, 172
10.0, 8.0, 299.0, 10.0, 9.0, 8.0, 8.0, 1, 0, 207
299.0, 8.0, 10.0, 299.0, 9.0, 8.0, 8.0, 1, 0, 242
8.0, 8.0, 8.0, 9.0, 299.0, 8.0, 9.0, 1, 0, 48
8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 8.0, 1, 0, 422
8.0, 10.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 0, 176
299.0, 9.0, 9.0, 8.0, 10.0, 9.0, 8.0, 1, 0, 274
8.0, 299.0, 299.0, 8.0, 299.0, 299.0, 8.0, 1, 0, 210
299.0, 299.0, 299.0, 10.0, 8.0, 8.0, 9.0, 1, 0, 323
10.0, 8.0, 299.0, 8.0, 10.0, 8.0, 8.0, 1, 0, 763
10.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 0, 63
10.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 0, 378
9.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 1, 0, 289
8.0, 299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 0, 422
10.0, 10.0, 10.0, 299.0, 299.0, 8.0, 8.0, 1, 0, 179
9.0, 299.0, 8.0, 9.0, 299.0, 299.0, 9.0, 1, 0, 358
10.0, 299.0, 299.0, 9.0, 8.0, 9.0, 9.0, 1, 0, 369
8.0, 8.0, 8.0, 8.0, 299.0, 10.0, 8.0, 1, 0, 12
9.0, 8.0, 8.0, 9.0, 10.0, 9.0, 8.0, 1, 0, 80
8.0, 299.0, 8.0, 10.0, 299.0, 8.0, 8.0, 1, 0, 462
9.0, 299.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 0, 680
8.0, 9.0, 8.0, 299.0, 299.0, 8.0, 9.0, 1, 0, 70
8.0, 299.0, 9.0, 8.0, 299.0, 8.0, 8.0, 1, 0, 270
299.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 1, 0, 148
8.0, 9.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 0, 182
299.0, 8.0, 8.0, 8.0, 299.0, 299.0, 10.0, 1, 0, 140
8.0, 10.0, 8.0, 299.0, 8.0, 10.0, 8.0, 1, 0, 581
8.0, 10.0, 8.0, 8.0, 9.0, 299.0, 8.0, 1, 0, 272
8.0, 10.0, 8.0, 8.0, 9.0, 9.0, 8.0, 1, 0, 13
8.0, 8.0, 8.0, 299.0, 8.0, 10.0, 8.0, 1, 0, 12
299.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 1, 0, 474
8.0, 8.0, 9.0, 9.0, 8.0, 299.0, 8.0, 1, 0, 85
10.0, 10.0, 8.0, 299.0, 9.0, 8.0, 10.0, 1, 0, 480
9.0, 8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 1, 0, 24
299.0, 8.0, 8.0, 299.0, 9.0, 9.0, 10.0, 1, 0, 506
8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 10.0, 1, 0, 109
8.0, 8.0, 8.0, 299.0, 9.0, 9.0, 8.0, 1, 0, 13
8.0, 8.0, 10.0, 299.0, 8.0, 8.0, 8.0, 1, 0, 232
299.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 1, 0, 534
299.0, 10.0, 8.0, 299.0, 8.0, 9.0, 9.0, 1, 0, 534
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 10.0, 1, 0, 653
8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 10.0, 1, 0, 123
8.0, 299.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 0, 31
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 10.0, 1, 0, 148
299.0, 8.0, 8.0, 8.0, 299.0, 9.0, 10.0, 1, 0, 565
299.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 0, 249
299.0, 8.0, 10.0, 299.0, 299.0, 10.0, 10.0, 1, 0, 570
299.0, 8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 1, 0, 312
10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 10.0, 1, 0, 223
9.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 0, 23
299.0, 299.0, 8.0, 8.0, 299.0, 299.0, 8.0, 1, 0, 561
8.0, 8.0, 10.0, 8.0, 299.0, 8.0, 10.0, 1, 0, 444
9.0, 299.0, 299.0, 299.0, 299.0, 8.0, 10.0, 1, 0, 163
9.0, 8.0, 8.0, 299.0, 299.0, 8.0, 10.0, 1, 0, 667
9.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 1, 0, 697
9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 1, 0, 767
299.0, 8.0, 299.0, 299.0, 8.0, 9.0, 8.0, 1, 0, 197
8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 1, 0, 88
299.0, 8.0, 9.0, 9.0, 9.0, 8.0, 10.0, 1, 0, 633
299.0, 299.0, 9.0, 8.0, 9.0, 8.0, 9.0, 1, 0, 654
299.0, 299.0, 299.0, 9.0, 299.0, 299.0, 9.0, 1, 0, 294
299.0, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 1, 0, 68
8.0, 8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 1, 0, 129
9.0, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 1, 0, 61
299.0, 299.0, 9.0, 8.0, 8.0, 299.0, 8.0, 1, 0, 20
299.0, 8.0, 9.0, 9.0, 299.0, 8.0, 8.0, 1, 0, 835
299.0, 299.0, 299.0, 8.0, 8.0, 10.0, 8.0, 1, 0, 89
299.0, 299.0, 8.0, 8.0, 8.0, 299.0, 10.0, 1, 0, 595
299.0, 299.0, 299.0, 299.0, 10.0, 299.0, 10.0, 1, 0, 410
10.0, 299.0, 299.0, 299.0, 299.0, 299.0, 8.0, 1, 0, 8
10.0, 299.0, 8.0, 9.0, 8.0, 9.0, 9.0, 1, 0, 41
9.0, 9.0, 8.0, 8.0, 8.0, 299.0, 8.0, 1, 0, 445
10.0, 299.0, 10.0, 8.0, 8.0, 299.0, 10.0, 1, 0, 622
9.0, 299.0, 8.0, 9.0, 9.0, 8.0, 9.0, 1, 0, 58
10.0, 10.0, 9.0, 299.0, 8.0, 8.0, 10.0, 1, 0, 490
10.0, 299.0, 10.0, 9.0, 8.0, 8.0, 10.0, 1, 0, 622
8.0, 8.0, 10.0, 299.0, 8.0, 8.0, 10.0, 1, 0, 444
8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 10.0, 1, 0, 30
9.0, 299.0, 299.0, 8.0, 9.0, 8.0, 8.0, 1, 0, 27
299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 0, 55
9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 1, 0, 421
9.0, 8.0, 9.0, 8.0, 299.0, 8.0, 9.0, 1, 0, 164
9.0, 8.0, 9.0, 9.0, 299.0, 8.0, 9.0, 1, 0, 336
8.0, 8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 1, 0, 129
9.0, 8.0, 9.0, 299.0, 8.0, 8.0, 9.0, 1, 0, 164
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 9.0, 1, 0, 395
9.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 1, 0, 351
9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 9.0, 1, 0, 36
9.0, 8.0, 10.0, 9.0, 8.0, 9.0, 9.0, 1, 0, 165
9.0, 9.0, 10.0, 8.0, 8.0, 8.0, 9.0, 1, 0, 442
8.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 1, 0, 839
10.0, 10.0, 10.0, 8.0, 299.0, 8.0, 8.0, 1, 0, 179
10.0, 10.0, 10.0, 9.0, 8.0, 8.0, 10.0, 1, 0, 168
10.0, 299.0, 10.0, 8.0, 8.0, 9.0, 10.0, 1, 0, 622
299.0, 299.0, 9.0, 9.0, 8.0, 8.0, 8.0, 1, 0, 202
8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 9.0, 1, 0, 278
8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 8.0, 1, 0, 115
8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 0, 10
8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 1, 0, 52
8.0, 299.0, 8.0, 8.0, 10.0, 8.0, 8.0, 1, 0, 7
299.0, 8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 1, 0, 28
299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 1, 0, 181
8.0, 8.0, 299.0, 299.0, 9.0, 9.0, 8.0, 1, 0, 208
8.0, 299.0, 299.0, 299.0, 8.0, 9.0, 8.0, 1, 0, 197
299.0, 299.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 0, 22
8.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 1, 0, 53
299.0, 299.0, 10.0, 299.0, 10.0, 8.0, 10.0, 1, 0, 828
10.0, 299.0, 10.0, 299.0, 10.0, 8.0, 10.0, 1, 0, 622
